WL,Power
1550.925,-79.223,-77.980,-80.000,-78.915,-80.000
1550.930,-79.728,-78.912,-80.000,-80.000,-80.000
1550.935,-77.746,-79.939,-80.000,-80.000,-71.048
1550.940,-77.098,-80.000,-69.409,-80.000,-78.985
1550.945,-77.791,-79.200,-80.000,-72.842,-79.123
1550.950,-77.846,-73.160,-78.226,-80.000,-80.000
1550.955,-78.181,-80.000,-72.727,-80.000,-80.000
1550.960,-79.020,-80.000,-80.000,-80.000,-76.080
1550.965,-76.376,-74.563,-80.000,-74.808,-76.136
1550.970,-77.724,-76.308,-80.000,-75.734,-78.855
1550.975,-79.941,-80.000,-80.000,-80.000,-79.764
1550.980,-76.433,-80.000,-72.573,-80.000,-73.160
1550.985,-76.918,-72.903,-74.771,-80.000,-80.000
1550.990,-79.289,-78.690,-78.469,-80.000,-80.000
1550.995,-77.945,-77.066,-74.717,-80.000,-80.000
1551.000,-78.747,-80.000,-80.000,-80.000,-74.991
1551.005,-77.379,-80.000,-80.000,-80.000,-69.518
1551.010,-78.727,-79.430,-80.000,-80.000,-75.481
1551.015,-78.631,-77.114,-80.000,-77.413,-80.000
1551.020,-76.497,-74.336,-78.809,-72.844,-80.000
1551.025,-77.584,-75.084,-75.422,-79.833,-80.000
1551.030,-78.972,-78.572,-80.000,-78.343,-78.973
1551.035,-76.016,-80.000,-80.000,-70.652,-73.413
1551.040,-77.195,-80.000,-80.000,-79.307,-69.474
1551.045,-79.718,-80.000,-80.000,-80.000,-78.872
1551.050,-78.767,-80.000,-75.251,-79.818,-80.000
1551.055,-79.149,-80.000,-76.734,-79.863,-80.000
1551.060,-79.427,-80.000,-77.710,-80.000,-80.000
1551.065,-78.655,-80.000,-74.622,-80.000,-80.000
1551.070,-79.823,-80.000,-80.000,-80.000,-79.294
1551.075,-76.383,-80.000,-80.000,-72.122,-73.411
1551.080,-76.416,-80.000,-80.000,-75.989,-69.678
1551.085,-79.226,-80.000,-80.000,-79.268,-77.636
1551.090,-79.094,-80.000,-80.000,-76.377,-80.000
1551.095,-79.120,-80.000,-80.000,-76.480,-80.000
1551.100,-78.708,-80.000,-78.236,-76.598,-80.000
1551.105,-76.163,-77.536,-73.295,-73.823,-80.000
1551.110,-76.587,-76.006,-71.684,-78.660,-80.000
1551.115,-78.267,-80.000,-79.776,-73.295,-80.000
1551.120,-77.102,-78.437,-79.212,-70.761,-80.000
1551.125,-78.787,-75.880,-80.000,-79.269,-80.000
1551.130,-79.218,-79.027,-80.000,-77.848,-80.000
1551.135,-79.226,-80.000,-80.000,-76.905,-80.000
1551.140,-78.013,-78.585,-80.000,-73.469,-80.000
1551.145,-79.577,-79.670,-80.000,-78.639,-80.000
1551.150,-76.857,-79.411,-68.393,-80.000,-79.626
1551.155,-77.221,-72.595,-80.000,-80.000,-76.291
1551.160,-79.381,-77.527,-80.000,-80.000,-80.000
1551.165,-78.795,-80.000,-80.000,-80.000,-75.183
1551.170,-79.143,-80.000,-80.000,-80.000,-76.573
1551.175,-78.246,-80.000,-77.537,-75.450,-80.000
1551.180,-78.702,-80.000,-78.416,-76.395,-80.000
1551.185,-79.915,-80.000,-80.000,-79.661,-80.000
1551.190,-78.486,-80.000,-80.000,-73.944,-80.000
1551.195,-76.520,-80.000,-80.000,-71.910,-74.172
1551.200,-78.598,-80.000,-80.000,-76.831,-77.563
1551.205,-80.000,-80.000,-80.000,-80.000,-80.000
1551.210,-79.873,-79.492,-80.000,-80.000,-80.000
1551.215,-79.856,-79.427,-80.000,-80.000,-80.000
1551.220,-79.464,-79.904,-77.952,-80.000,-80.000
1551.225,-77.737,-79.794,-74.160,-80.000,-76.994
1551.230,-78.049,-80.000,-80.000,-80.000,-72.197
1551.235,-80.000,-80.000,-80.000,-80.000,-80.000
1551.240,-79.790,-80.000,-80.000,-80.000,-79.160
1551.245,-78.452,-80.000,-80.000,-80.000,-73.809
1551.250,-77.332,-80.000,-69.330,-80.000,-80.000
1551.255,-76.745,-79.923,-79.555,-67.919,-79.586
1551.260,-75.320,-76.115,-80.000,-72.195,-72.971
1551.265,-79.154,-79.850,-77.626,-79.280,-79.862
1551.270,-71.871,-73.661,-69.636,-71.757,-72.430
1551.275,-79.219,-79.847,-78.420,-78.786,-79.825
1551.280,-77.776,-78.354,-79.069,-80.000,-73.681
1551.285,-79.888,-80.000,-79.957,-80.000,-79.596
1551.290,-78.653,-80.000,-79.633,-80.000,-74.982
1551.295,-77.528,-80.000,-72.637,-79.771,-77.706
1551.300,-77.169,-77.277,-80.000,-78.153,-73.249
1551.305,-78.017,-74.006,-78.062,-80.000,-80.000
1551.310,-78.891,-79.845,-75.719,-80.000,-80.000
1551.315,-79.150,-80.000,-78.902,-77.701,-80.000
1551.320,-77.881,-80.000,-73.279,-78.245,-80.000
1551.325,-77.665,-80.000,-70.660,-80.000,-80.000
1551.330,-75.564,-79.051,-74.314,-69.336,-79.556
1551.335,-78.346,-78.237,-79.588,-79.775,-75.787
1551.340,-75.481,-70.628,-74.370,-76.929,-80.000
1551.345,-79.588,-80.000,-78.354,-80.000,-80.000
1551.350,-77.801,-80.000,-72.229,-78.978,-80.000
1551.355,-78.387,-80.000,-80.000,-74.848,-78.701
1551.360,-78.253,-78.660,-80.000,-80.000,-74.353
1551.365,-76.739,-74.539,-80.000,-80.000,-72.418
1551.370,-80.000,-80.000,-80.000,-80.000,-80.000
1551.375,-79.884,-80.000,-80.000,-80.000,-79.539
1551.380,-78.444,-80.000,-80.000,-80.000,-73.777
1551.385,-79.769,-80.000,-80.000,-80.000,-79.078
1551.390,-80.000,-80.000,-80.000,-80.000,-80.000
1551.395,-78.470,-80.000,-80.000,-78.646,-75.234
1551.400,-76.905,-80.000,-77.991,-77.724,-71.907
1551.405,-77.155,-80.000,-73.419,-80.000,-75.204
1551.410,-79.996,-79.986,-80.000,-80.000,-80.000
1551.415,-77.772,-79.758,-80.000,-71.331,-80.000
1551.420,-79.177,-79.934,-80.000,-76.777,-80.000
1551.425,-78.737,-74.950,-80.000,-80.000,-80.000
1551.430,-76.209,-76.388,-80.000,-75.717,-72.734
1551.435,-76.153,-76.427,-80.000,-74.130,-74.055
1551.440,-77.741,-70.964,-80.000,-80.000,-80.000
1551.445,-77.359,-71.885,-80.000,-80.000,-77.552
1551.450,-77.715,-80.000,-79.820,-79.143,-71.898
1551.455,-75.745,-80.000,-77.395,-72.261,-73.324
1551.460,-78.485,-80.000,-73.941,-80.000,-80.000
1551.465,-80.000,-80.000,-80.000,-80.000,-80.000
1551.470,-80.000,-80.000,-80.000,-80.000,-80.000
1551.475,-79.702,-80.000,-78.808,-80.000,-80.000
1551.480,-78.347,-77.298,-76.093,-80.000,-80.000
1551.485,-78.529,-74.118,-80.000,-80.000,-80.000
1551.490,-77.781,-72.028,-80.000,-79.099,-80.000
1551.495,-77.588,-78.620,-73.026,-79.598,-79.108
1551.500,-78.323,-80.000,-73.294,-80.000,-80.000
1551.505,-78.352,-80.000,-73.409,-80.000,-80.000
1551.510,-77.895,-80.000,-77.167,-76.525,-77.889
1551.515,-76.025,-76.479,-77.167,-76.218,-74.237
1551.520,-79.596,-79.288,-80.000,-80.000,-79.099
1551.525,-77.249,-80.000,-68.997,-80.000,-80.000
1551.530,-77.328,-80.000,-69.313,-80.000,-80.000
1551.535,-78.324,-80.000,-73.296,-80.000,-80.000
1551.540,-77.841,-80.000,-79.269,-72.097,-80.000
1551.545,-77.512,-80.000,-71.449,-78.599,-80.000
1551.550,-73.514,-80.000,-69.966,-72.560,-71.531
1551.555,-77.566,-78.311,-76.985,-77.041,-77.929
1551.560,-79.860,-79.440,-80.000,-80.000,-80.000
1551.565,-80.000,-80.000,-80.000,-80.000,-80.000
1551.570,-78.029,-80.000,-80.000,-75.063,-77.055
1551.575,-77.885,-80.000,-80.000,-73.998,-77.543
1551.580,-80.000,-80.000,-80.000,-80.000,-80.000
1551.585,-80.000,-80.000,-80.000,-80.000,-80.000
1551.590,-79.820,-80.000,-79.281,-80.000,-80.000
1551.595,-77.574,-80.000,-70.299,-80.000,-80.000
1551.600,-77.342,-80.000,-79.051,-70.320,-80.000
1551.605,-79.596,-80.000,-80.000,-78.386,-80.000
1551.610,-77.701,-75.947,-80.000,-80.000,-74.858
1551.615,-78.268,-79.675,-80.000,-73.713,-79.684
1551.620,-79.625,-80.000,-80.000,-78.503,-80.000
1551.625,-80.000,-80.000,-80.000,-80.000,-80.000
1551.630,-80.000,-80.000,-80.000,-80.000,-80.000
1551.635,-78.114,-75.947,-80.000,-76.509,-80.000
1551.640,-79.308,-77.850,-80.000,-79.384,-80.000
1551.645,-78.111,-80.000,-74.414,-78.033,-80.000
1551.650,-79.960,-80.000,-79.890,-79.952,-80.000
1551.655,-78.514,-78.179,-75.877,-80.000,-80.000
1551.660,-77.516,-71.794,-78.273,-80.000,-80.000
1551.665,-76.955,-75.222,-72.599,-80.000,-80.000
1551.670,-79.346,-80.000,-77.387,-80.000,-80.000
1551.675,-76.461,-80.000,-74.560,-75.250,-76.034
1551.680,-77.486,-80.000,-78.081,-78.224,-73.641
1551.685,-80.000,-80.000,-80.000,-80.000,-80.000
1551.690,-76.516,-79.391,-70.976,-80.000,-75.698
1551.695,-76.071,-74.168,-80.000,-70.118,-80.000
1551.700,-79.209,-80.000,-80.000,-76.839,-80.000
1551.705,-80.000,-80.000,-80.000,-80.000,-80.000
1551.710,-79.338,-80.000,-78.070,-79.285,-80.000
1551.715,-76.330,-80.000,-70.333,-74.988,-80.000
1551.720,-78.120,-80.000,-79.810,-72.672,-80.000
1551.725,-79.833,-80.000,-80.000,-79.333,-80.000
1551.730,-80.000,-80.000,-80.000,-80.000,-80.000
1551.735,-78.938,-80.000,-80.000,-75.755,-80.000
1551.740,-79.000,-80.000,-78.806,-77.196,-80.000
1551.745,-78.928,-77.075,-78.640,-80.000,-80.000
1551.750,-78.705,-74.823,-80.000,-80.000,-80.000
1551.755,-79.852,-80.000,-79.553,-80.000,-79.857
1551.760,-78.242,-80.000,-73.968,-80.000,-79.002
1551.765,-78.252,-74.313,-78.833,-80.000,-79.862
1551.770,-76.590,-72.729,-80.000,-73.631,-80.000
1551.775,-77.636,-76.586,-80.000,-73.958,-80.000
1551.780,-79.646,-80.000,-80.000,-78.586,-80.000
1551.785,-79.856,-80.000,-80.000,-79.424,-80.000
1551.790,-79.400,-80.000,-80.000,-77.603,-80.000
1551.795,-80.000,-80.000,-80.000,-80.000,-80.000
1551.800,-76.497,-80.000,-72.929,-73.060,-80.000
1551.805,-78.514,-80.000,-75.209,-78.847,-80.000
1551.810,-79.797,-80.000,-79.188,-80.000,-80.000
1551.815,-76.549,-80.000,-73.236,-72.962,-80.000
1551.820,-79.007,-80.000,-78.168,-77.863,-80.000
1551.825,-79.757,-80.000,-80.000,-80.000,-79.029
1551.830,-77.681,-80.000,-71.177,-80.000,-79.547
1551.835,-78.671,-80.000,-80.000,-80.000,-74.685
1551.840,-79.808,-80.000,-79.234,-80.000,-80.000
1551.845,-79.339,-80.000,-77.357,-80.000,-80.000
1551.850,-79.891,-80.000,-79.565,-80.000,-80.000
1551.855,-76.951,-80.000,-80.000,-75.096,-72.711
1551.860,-74.378,-77.441,-71.314,-69.739,-79.018
1551.865,-77.531,-80.000,-77.621,-80.000,-72.504
1551.870,-79.107,-80.000,-77.974,-78.455,-80.000
1551.875,-77.705,-80.000,-75.113,-75.709,-80.000
1551.880,-80.000,-80.000,-80.000,-80.000,-80.000
1551.885,-78.711,-80.000,-74.847,-80.000,-80.000
1551.890,-77.758,-80.000,-74.289,-76.746,-80.000
1551.895,-77.772,-80.000,-79.209,-75.082,-76.800
1551.900,-79.158,-80.000,-80.000,-78.438,-78.194
1551.905,-78.976,-80.000,-80.000,-75.906,-80.000
1551.910,-78.221,-80.000,-80.000,-75.591,-77.296
1551.915,-79.018,-80.000,-80.000,-78.081,-77.994
1551.920,-78.674,-80.000,-80.000,-74.698,-80.000
1551.925,-78.270,-80.000,-77.879,-75.202,-80.000
1551.930,-78.363,-80.000,-74.045,-79.409,-80.000
1551.935,-79.075,-78.634,-79.793,-77.873,-80.000
1551.940,-78.415,-74.536,-79.127,-80.000,-80.000
1551.945,-78.328,-73.315,-80.000,-80.000,-80.000
1551.950,-78.435,-74.986,-80.000,-80.000,-78.755
1551.955,-77.601,-74.396,-80.000,-79.390,-76.621
1551.960,-78.391,-80.000,-80.000,-75.875,-77.692
1551.965,-76.957,-80.000,-80.000,-75.184,-72.647
1551.970,-79.397,-80.000,-78.489,-79.099,-80.000
1551.975,-76.123,-80.000,-72.061,-74.274,-78.159
1551.980,-78.246,-80.000,-80.000,-76.719,-76.268
1551.985,-80.000,-80.000,-80.000,-80.000,-80.000
1551.990,-77.441,-77.035,-80.000,-80.000,-72.730
1551.995,-78.888,-78.609,-80.000,-80.000,-76.946
1552.000,-80.000,-80.000,-80.000,-80.000,-80.000
1552.005,-78.991,-79.850,-80.000,-76.115,-80.000
1552.010,-79.183,-78.286,-78.446,-80.000,-80.000
1552.015,-77.612,-80.000,-70.450,-80.000,-80.000
1552.020,-76.373,-80.000,-71.760,-73.734,-80.000
1552.025,-77.515,-80.000,-76.873,-76.004,-77.184
1552.030,-77.753,-73.635,-80.000,-77.692,-79.687
1552.035,-79.748,-79.481,-80.000,-79.514,-80.000
1552.040,-77.543,-79.734,-80.000,-70.441,-80.000
1552.045,-75.821,-80.000,-70.479,-73.468,-79.337
1552.050,-77.050,-80.000,-73.486,-79.746,-74.968
1552.055,-78.335,-80.000,-79.627,-80.000,-73.713
1552.060,-79.911,-80.000,-80.000,-80.000,-79.644
1552.065,-79.794,-80.000,-80.000,-80.000,-79.177
1552.070,-79.333,-80.000,-77.678,-80.000,-79.655
1552.075,-78.912,-80.000,-75.649,-80.000,-80.000
1552.080,-77.739,-77.315,-76.750,-80.000,-76.894
1552.085,-76.639,-72.252,-80.000,-80.000,-74.307
1552.090,-78.307,-73.231,-80.000,-80.000,-80.000
1552.095,-77.029,-78.967,-75.594,-73.557,-80.000
1552.100,-78.623,-80.000,-77.797,-76.698,-80.000
1552.105,-80.000,-80.000,-80.000,-80.000,-80.000
1552.110,-80.000,-80.000,-80.000,-80.000,-80.000
1552.115,-80.000,-80.000,-80.000,-80.000,-80.000
1552.120,-79.976,-79.905,-80.000,-80.000,-80.000
1552.125,-77.370,-75.160,-80.000,-74.323,-80.000
1552.130,-78.981,-78.600,-80.000,-77.327,-80.000
1552.135,-78.622,-80.000,-80.000,-80.000,-74.491
1552.140,-77.612,-75.693,-77.807,-80.000,-76.949
1552.145,-78.664,-76.889,-77.769,-80.000,-80.000
1552.150,-79.258,-80.000,-80.000,-80.000,-77.035
1552.155,-78.270,-75.827,-80.000,-80.000,-77.255
1552.160,-77.814,-75.160,-80.000,-76.098,-80.000
1552.165,-77.685,-80.000,-80.000,-70.742,-80.000
1552.170,-77.931,-80.000,-80.000,-71.727,-80.000
1552.175,-75.176,-75.345,-74.946,-75.134,-75.282
1552.180,-76.582,-77.751,-76.550,-79.005,-73.022
1552.185,-79.136,-77.682,-80.000,-79.617,-79.245
1552.190,-80.000,-80.000,-80.000,-80.000,-80.000
1552.195,-78.762,-78.265,-76.807,-79.979,-80.000
1552.200,-77.551,-70.402,-80.000,-79.802,-80.000
1552.205,-78.643,-74.574,-80.000,-80.000,-80.000
1552.210,-79.491,-80.000,-80.000,-80.000,-77.966
1552.215,-79.840,-80.000,-80.000,-80.000,-79.361
1552.220,-79.085,-76.341,-80.000,-80.000,-80.000
1552.225,-79.976,-79.906,-80.000,-80.000,-80.000
1552.230,-79.914,-80.000,-80.000,-80.000,-79.658
1552.235,-74.245,-67.715,-73.979,-80.000,-75.286
1552.240,-77.464,-70.130,-79.727,-80.000,-80.000
1552.245,-78.633,-74.616,-79.994,-80.000,-79.923
1552.250,-77.332,-80.000,-70.326,-80.000,-79.004
1552.255,-77.164,-72.667,-78.792,-77.237,-79.961
1552.260,-79.468,-78.585,-80.000,-79.287,-80.000
1552.265,-80.000,-80.000,-80.000,-80.000,-80.000
1552.270,-78.927,-80.000,-75.708,-80.000,-80.000
1552.275,-77.690,-80.000,-75.678,-80.000,-75.085
1552.280,-78.992,-80.000,-80.000,-80.000,-75.971
1552.285,-79.153,-80.000,-78.959,-77.653,-80.000
1552.290,-78.260,-80.000,-77.702,-75.339,-80.000
1552.295,-80.000,-80.000,-80.000,-80.000,-80.000
1552.300,-80.000,-80.000,-80.000,-80.000,-80.000
1552.305,-80.000,-80.000,-80.000,-80.000,-80.000
1552.310,-79.325,-80.000,-80.000,-80.000,-77.301
1552.315,-77.785,-77.299,-78.878,-80.000,-74.966
1552.320,-77.653,-74.495,-76.120,-80.000,-80.000
1552.325,-78.992,-80.000,-80.000,-80.000,-75.969
1552.330,-78.900,-80.000,-80.000,-80.000,-75.603
1552.335,-79.307,-80.000,-80.000,-77.229,-80.000
1552.340,-79.049,-80.000,-80.000,-76.196,-80.000
1552.345,-80.000,-80.000,-80.000,-80.000,-80.000
1552.350,-78.516,-80.000,-80.000,-74.065,-80.000
1552.355,-77.691,-73.044,-80.000,-77.720,-80.000
1552.360,-77.093,-80.000,-80.000,-71.355,-77.019
1552.365,-79.781,-79.948,-79.179,-80.000,-80.000
1552.370,-77.784,-79.815,-71.321,-80.000,-80.000
1552.375,-80.000,-80.000,-80.000,-80.000,-80.000
1552.380,-78.180,-80.000,-80.000,-76.254,-76.469
1552.385,-79.115,-80.000,-80.000,-77.557,-78.904
1552.390,-78.645,-80.000,-74.583,-80.000,-80.000
1552.395,-76.722,-75.938,-78.473,-80.000,-72.480
1552.400,-77.038,-76.343,-80.000,-80.000,-71.812
1552.405,-79.725,-79.569,-80.000,-80.000,-79.331
1552.410,-78.862,-80.000,-80.000,-79.243,-76.207
1552.415,-76.963,-80.000,-80.000,-76.311,-71.541
1552.420,-78.108,-80.000,-77.874,-77.828,-76.733
1552.425,-78.873,-80.000,-75.494,-80.000,-80.000
1552.430,-79.046,-79.234,-76.952,-80.000,-80.000
1552.435,-79.240,-78.913,-80.000,-78.050,-80.000
1552.440,-78.573,-80.000,-80.000,-74.294,-80.000
1552.445,-79.883,-79.647,-80.000,-79.888,-80.000
1552.450,-75.763,-70.847,-72.207,-80.000,-80.000
1552.455,-75.850,-70.491,-77.410,-75.500,-80.000
1552.460,-78.519,-76.601,-80.000,-77.476,-80.000
1552.465,-80.000,-80.000,-80.000,-80.000,-80.000
1552.470,-78.656,-80.000,-76.941,-77.684,-80.000
1552.475,-76.921,-80.000,-73.006,-74.679,-80.000
1552.480,-80.000,-80.000,-80.000,-80.000,-80.000
1552.485,-80.000,-80.000,-80.000,-80.000,-80.000
1552.490,-80.000,-80.000,-80.000,-80.000,-80.000
1552.495,-80.000,-80.000,-80.000,-80.000,-80.000
1552.500,-79.593,-80.000,-80.000,-78.373,-80.000
1552.505,-79.846,-80.000,-80.000,-79.385,-80.000
1552.510,-79.444,-80.000,-77.778,-80.000,-80.000
1552.515,-79.126,-77.304,-79.202,-80.000,-80.000
1552.520,-79.882,-79.530,-80.000,-80.000,-80.000
1552.525,-80.000,-80.000,-80.000,-80.000,-80.000
1552.530,-79.073,-80.000,-80.000,-76.295,-80.000
1552.535,-79.118,-78.488,-80.000,-80.000,-77.984
1552.540,-78.075,-75.877,-80.000,-80.000,-76.426
1552.545,-78.997,-75.989,-80.000,-80.000,-80.000
1552.550,-78.923,-75.695,-80.000,-80.000,-80.000
1552.555,-79.447,-77.791,-80.000,-80.000,-80.000
1552.560,-79.942,-79.771,-80.000,-80.000,-80.000
1552.565,-80.000,-80.000,-80.000,-80.000,-80.000
1552.570,-80.000,-80.000,-80.000,-80.000,-80.000
1552.575,-80.000,-80.000,-80.000,-80.000,-80.000
1552.580,-79.760,-79.772,-79.875,-79.396,-80.000
1552.585,-78.257,-79.219,-79.121,-76.427,-78.262
1552.590,-78.008,-77.839,-79.215,-80.000,-74.980
1552.595,-75.411,-69.648,-71.997,-80.000,-80.000
1552.600,-79.896,-79.743,-79.843,-80.000,-80.000
1552.605,-77.757,-80.000,-71.028,-80.000,-80.000
1552.610,-78.830,-80.000,-75.322,-80.000,-80.000
1552.615,-76.828,-80.000,-79.187,-74.487,-73.640
1552.620,-75.449,-71.880,-73.733,-77.785,-78.401
1552.625,-77.764,-77.204,-76.917,-76.937,-80.000
1552.630,-77.026,-74.423,-80.000,-73.682,-80.000
1552.635,-76.033,-70.380,-80.000,-76.607,-77.145
1552.640,-78.298,-75.209,-80.000,-80.000,-77.984
1552.645,-78.619,-80.000,-80.000,-80.000,-74.477
1552.650,-75.725,-75.615,-77.063,-80.000,-70.223
1552.655,-76.490,-75.160,-75.228,-80.000,-75.572
1552.660,-80.000,-80.000,-80.000,-80.000,-80.000
1552.665,-80.000,-80.000,-80.000,-80.000,-80.000
1552.670,-79.182,-80.000,-80.000,-76.730,-80.000
1552.675,-75.542,-72.561,-76.783,-72.825,-80.000
1552.680,-76.137,-75.817,-77.480,-76.881,-74.370
1552.685,-78.232,-80.000,-80.000,-77.105,-75.825
1552.690,-79.560,-80.000,-80.000,-78.718,-79.522
1552.695,-78.924,-75.698,-80.000,-80.000,-80.000
1552.700,-76.978,-80.000,-78.043,-69.871,-80.000
1552.705,-80.000,-80.000,-80.000,-80.000,-80.000
1552.710,-79.686,-79.959,-79.023,-79.764,-80.000
1552.715,-76.623,-79.817,-70.298,-76.380,-80.000
1552.720,-80.000,-80.000,-80.000,-80.000,-80.000
1552.725,-78.619,-74.478,-80.000,-80.000,-80.000
1552.730,-78.253,-73.015,-80.000,-80.000,-80.000
1552.735,-75.528,-74.289,-80.000,-76.013,-71.810
1552.740,-79.104,-79.875,-80.000,-78.653,-77.890
1552.745,-78.323,-80.000,-73.395,-79.900,-80.000
1552.750,-79.856,-80.000,-79.426,-80.000,-80.000
1552.755,-78.244,-80.000,-72.977,-80.000,-80.000
1552.760,-77.717,-80.000,-70.870,-80.000,-80.000
1552.765,-79.568,-80.000,-78.273,-80.000,-80.000
1552.770,-77.434,-80.000,-80.000,-76.872,-72.865
1552.775,-78.328,-77.273,-80.000,-78.444,-77.596
1552.780,-78.403,-78.325,-80.000,-75.288,-80.000
1552.785,-78.145,-80.000,-78.650,-73.930,-80.000
1552.790,-79.304,-80.000,-77.218,-80.000,-80.000
1552.795,-79.966,-80.000,-79.867,-80.000,-80.000
1552.800,-78.316,-80.000,-73.264,-80.000,-80.000
1552.805,-79.399,-80.000,-77.597,-80.000,-80.000
1552.810,-78.452,-80.000,-80.000,-73.809,-80.000
1552.815,-78.089,-80.000,-79.638,-72.721,-80.000
1552.820,-79.269,-80.000,-77.079,-80.000,-80.000
1552.825,-77.623,-80.000,-70.492,-80.000,-80.000
1552.830,-79.865,-80.000,-79.461,-80.000,-80.000
1552.835,-80.000,-80.000,-80.000,-80.000,-80.000
1552.840,-77.545,-80.000,-74.654,-76.909,-78.619
1552.845,-76.907,-80.000,-77.142,-78.416,-72.073
1552.850,-79.198,-80.000,-80.000,-80.000,-76.792
1552.855,-78.655,-80.000,-78.814,-75.809,-80.000
1552.860,-78.872,-80.000,-78.944,-76.546,-80.000
1552.865,-77.590,-80.000,-75.241,-80.000,-75.119
1552.870,-78.177,-80.000,-75.357,-80.000,-77.351
1552.875,-78.134,-80.000,-80.000,-72.537,-80.000
1552.880,-76.503,-73.865,-80.000,-72.149,-80.000
1552.885,-75.368,-70.436,-71.502,-79.536,-80.000
1552.890,-76.811,-80.000,-73.745,-73.501,-80.000
1552.895,-80.000,-80.000,-80.000,-80.000,-80.000
1552.900,-78.976,-80.000,-75.906,-80.000,-80.000
1552.905,-79.203,-80.000,-76.815,-80.000,-80.000
1552.910,-78.090,-72.363,-80.000,-80.000,-80.000
1552.915,-79.942,-79.768,-80.000,-80.000,-80.000
1552.920,-78.680,-75.768,-78.954,-80.000,-80.000
1552.925,-77.541,-80.000,-73.347,-80.000,-76.820
1552.930,-78.202,-80.000,-80.000,-80.000,-72.809
1552.935,-80.000,-80.000,-80.000,-80.000,-80.000
1552.940,-79.083,-76.334,-80.000,-80.000,-80.000
1552.945,-78.186,-73.217,-79.529,-80.000,-80.000
1552.950,-79.059,-80.000,-78.829,-77.410,-80.000
1552.955,-78.580,-80.000,-80.000,-74.321,-80.000
1552.960,-80.000,-80.000,-80.000,-80.000,-80.000
1552.965,-79.780,-80.000,-79.120,-80.000,-80.000
1552.970,-78.461,-79.136,-74.711,-80.000,-80.000
1552.975,-78.558,-74.657,-80.000,-79.577,-80.000
1552.980,-77.164,-79.746,-80.000,-70.061,-78.850
1552.985,-76.196,-77.983,-80.000,-72.516,-74.287
1552.990,-78.207,-80.000,-80.000,-72.828,-80.000
1552.995,-79.985,-80.000,-80.000,-80.000,-79.943
1553.000,-79.767,-80.000,-80.000,-80.000,-79.070
1553.005,-79.439,-80.000,-80.000,-80.000,-77.759
1553.010,-79.222,-80.000,-80.000,-80.000,-76.891
1553.015,-77.903,-80.000,-80.000,-80.000,-71.612
1553.020,-78.572,-79.044,-80.000,-79.462,-75.785
1553.025,-79.062,-77.876,-80.000,-78.375,-80.000
1553.030,-79.340,-77.360,-80.000,-80.000,-80.000
1553.035,-78.848,-75.395,-80.000,-80.000,-80.000
1553.040,-80.000,-80.000,-80.000,-80.000,-80.000
1553.045,-78.520,-80.000,-80.000,-80.000,-74.082
1553.050,-78.119,-80.000,-74.215,-80.000,-78.264
1553.055,-79.480,-80.000,-77.921,-80.000,-80.000
1553.060,-77.519,-70.078,-80.000,-80.000,-80.000
1553.065,-77.999,-78.489,-80.000,-73.508,-80.000
1553.070,-78.171,-80.000,-72.686,-80.000,-80.000
1553.075,-78.392,-77.538,-79.072,-76.960,-80.000
1553.080,-77.159,-72.855,-75.783,-80.000,-80.000
1553.085,-79.255,-80.000,-77.022,-80.000,-80.000
1553.090,-78.751,-80.000,-75.005,-80.000,-80.000
1553.095,-77.735,-74.656,-76.286,-80.000,-80.000
1553.100,-77.528,-74.765,-75.349,-80.000,-80.000
1553.105,-79.504,-78.019,-80.000,-80.000,-80.000
1553.110,-77.898,-75.563,-76.824,-80.000,-79.207
1553.115,-76.398,-72.596,-74.018,-80.000,-78.978
1553.120,-77.772,-71.091,-80.000,-80.000,-80.000
1553.125,-79.589,-78.727,-80.000,-79.631,-80.000
1553.130,-76.067,-70.776,-80.000,-73.492,-80.000
1553.135,-79.503,-79.161,-80.000,-78.854,-80.000
1553.140,-80.000,-80.000,-80.000,-80.000,-80.000
1553.145,-80.000,-80.000,-80.000,-80.000,-80.000
1553.150,-78.948,-80.000,-75.794,-80.000,-80.000
1553.155,-77.589,-80.000,-70.357,-80.000,-80.000
1553.160,-77.448,-80.000,-69.794,-80.000,-80.000
1553.165,-78.529,-80.000,-74.920,-80.000,-79.198
1553.170,-78.252,-80.000,-79.538,-80.000,-73.471
1553.175,-79.742,-80.000,-80.000,-80.000,-78.969
1553.180,-79.653,-80.000,-78.613,-80.000,-80.000
1553.185,-79.261,-80.000,-78.941,-80.000,-78.104
