WL,Power
1563.265000,-73.329324
1563.270000,-76.396245
1563.275000,-80.000000
1563.280000,-80.000000
1563.285000,-80.000000
1563.290000,-79.285062
1563.295000,-75.531635
1563.300000,-80.000000
1563.305000,-80.000000
1563.310000,-80.000000
1563.315000,-80.000000
1563.320000,-80.000000
1563.325000,-80.000000
1563.330000,-80.000000
1563.335000,-80.000000
1563.340000,-80.000000
1563.345000,-79.040536
1563.350000,-77.386603
1563.355000,-80.000000
1563.360000,-80.000000
1563.365000,-80.000000
1563.370000,-72.690732
1563.375000,-80.000000
1563.380000,-80.000000
1563.385000,-80.000000
1563.390000,-80.000000
1563.395000,-76.546347
1563.400000,-73.600583
1563.405000,-80.000000
1563.410000,-80.000000
1563.415000,-80.000000
1563.420000,-80.000000
1563.425000,-80.000000
1563.430000,-79.267236
1563.435000,-72.221432
1563.440000,-80.000000
1563.445000,-80.000000
1563.450000,-80.000000
1563.455000,-80.000000
1563.460000,-80.000000
1563.465000,-80.000000
1563.470000,-80.000000
1563.475000,-80.000000
1563.480000,-80.000000
1563.485000,-80.000000
1563.490000,-76.839546
1563.495000,-79.850230
1563.500000,-80.000000
1563.505000,-76.059802
1563.510000,-80.000000
1563.515000,-80.000000
1563.520000,-77.709564
1563.525000,-77.455072
1563.530000,-73.565978
1563.535000,-74.321299
1563.540000,-73.239467
1563.545000,-80.000000
1563.550000,-80.000000
1563.555000,-80.000000
1563.560000,-80.000000
1563.565000,-80.000000
1563.570000,-80.000000
1563.575000,-80.000000
1563.580000,-80.000000
1563.585000,-80.000000
1563.590000,-80.000000
1563.595000,-80.000000
1563.600000,-80.000000
1563.605000,-76.467053
1563.610000,-75.154334
1563.615000,-80.000000
1563.620000,-80.000000
1563.625000,-80.000000
1563.630000,-80.000000
1563.635000,-78.932151
1563.640000,-79.236220
1563.645000,-77.034718
1563.650000,-74.918585
1563.655000,-80.000000
1563.660000,-80.000000
1563.665000,-80.000000
1563.670000,-80.000000
1563.675000,-80.000000
1563.680000,-79.377923
1563.685000,-74.341748
1563.690000,-80.000000
1563.695000,-76.749075
1563.700000,-75.345502
1563.705000,-80.000000
1563.710000,-76.086753
1563.715000,-76.004821
1563.720000,-80.000000
1563.725000,-80.000000
1563.730000,-80.000000
1563.735000,-80.000000
1563.740000,-80.000000
1563.745000,-79.607763
1563.750000,-75.104883
1563.755000,-79.630591
1563.760000,-70.395361
1563.765000,-80.000000
1563.770000,-78.476792
1563.775000,-79.756287
1563.780000,-74.634610
1563.785000,-78.671427
1563.790000,-79.248265
1563.795000,-79.746289
1563.800000,-80.000000
1563.805000,-80.000000
1563.810000,-75.768849
1563.815000,-79.362615
1563.820000,-80.000000
1563.825000,-80.000000
1563.830000,-80.000000
1563.835000,-80.000000
1563.840000,-80.000000
1563.845000,-80.000000
1563.850000,-80.000000
1563.855000,-80.000000
1563.860000,-80.000000
1563.865000,-80.000000
1563.870000,-74.231469
1563.875000,-69.158068
1563.880000,-80.000000
1563.885000,-79.579170
1563.890000,-79.027916
1563.895000,-80.000000
1563.900000,-80.000000
1563.905000,-76.669989
1563.910000,-78.075819
1563.915000,-80.000000
1563.920000,-80.000000
1563.925000,-80.000000
1563.930000,-80.000000
1563.935000,-80.000000
1563.940000,-80.000000
1563.945000,-80.000000
1563.950000,-80.000000
1563.955000,-80.000000
1563.960000,-80.000000
1563.965000,-79.890002
1563.970000,-79.793136
1563.975000,-80.000000
1563.980000,-80.000000
1563.985000,-80.000000
1563.990000,-80.000000
1563.995000,-80.000000
1564.000000,-80.000000
1564.005000,-80.000000
1564.010000,-80.000000
1564.015000,-80.000000
1564.020000,-80.000000
1564.025000,-74.915768
1564.030000,-74.699417
1564.035000,-80.000000
1564.040000,-80.000000
1564.045000,-80.000000
1564.050000,-75.671865
1564.055000,-80.000000
1564.060000,-80.000000
1564.065000,-80.000000
1564.070000,-80.000000
1564.075000,-80.000000
1564.080000,-80.000000
1564.085000,-77.321927
1564.090000,-73.808492
1564.095000,-75.925160
1564.100000,-80.000000
1564.105000,-80.000000
1564.110000,-80.000000
1564.115000,-79.516287
1564.120000,-77.976867
1564.125000,-79.800778
1564.130000,-76.480404
1564.135000,-79.739289
1564.140000,-80.000000
1564.145000,-80.000000
1564.150000,-80.000000
1564.155000,-80.000000
1564.160000,-80.000000
1564.165000,-73.804949
1564.170000,-80.000000
1564.175000,-80.000000
1564.180000,-80.000000
1564.185000,-80.000000
1564.190000,-80.000000
1564.195000,-80.000000
1564.200000,-77.143389
1564.205000,-78.174041
1564.210000,-80.000000
1564.215000,-80.000000
1564.220000,-80.000000
1564.225000,-78.640156
1564.230000,-78.320193
1564.235000,-80.000000
1564.240000,-80.000000
1564.245000,-80.000000
1564.250000,-78.480167
1564.255000,-75.295167
1564.260000,-75.017970
1564.265000,-77.881024
1564.270000,-80.000000
1564.275000,-79.306288
1564.280000,-76.051411
1564.285000,-75.253915
1564.290000,-72.057485
1564.295000,-76.254316
1564.300000,-80.000000
1564.305000,-80.000000
1564.310000,-80.000000
1564.315000,-80.000000
1564.320000,-80.000000
1564.325000,-74.212150
1564.330000,-71.506686
1564.335000,-75.889112
1564.340000,-80.000000
1564.345000,-80.000000
1564.350000,-80.000000
1564.355000,-80.000000
1564.360000,-80.000000
1564.365000,-76.733307
1564.370000,-74.948978
1564.375000,-80.000000
1564.380000,-80.000000
1564.385000,-80.000000
1564.390000,-72.995307
1564.395000,-75.920225
1564.400000,-74.594992
1564.405000,-74.837378
1564.410000,-78.834247
1564.415000,-80.000000
1564.420000,-80.000000
1564.425000,-79.905537
1564.430000,-75.224140
1564.435000,-71.662836
1564.440000,-74.987830
1564.445000,-72.090810
1564.450000,-79.414134
1564.455000,-70.940822
1564.460000,-76.959544
1564.465000,-80.000000
1564.470000,-80.000000
1564.475000,-77.691662
1564.480000,-77.433451
1564.485000,-80.000000
1564.490000,-78.165042
1564.495000,-75.628481
1564.500000,-80.000000
1564.505000,-80.000000
1564.510000,-80.000000
1564.515000,-80.000000
1564.520000,-78.063147
1564.525000,-70.164380
1564.530000,-75.596100
1564.535000,-80.000000
1564.540000,-80.000000
1564.545000,-80.000000
1564.550000,-80.000000
1564.555000,-80.000000
1564.560000,-79.319700
1564.565000,-72.134098
1564.570000,-75.278531
1564.575000,-77.760257
1564.580000,-79.200092
1564.585000,-80.000000
1564.590000,-80.000000
1564.595000,-71.810678
1564.600000,-78.480012
1564.605000,-75.100364
1564.610000,-72.840999
1564.615000,-76.926503
1564.620000,-76.384078
1564.625000,-75.044848
1564.630000,-78.438382
1564.635000,-72.929515
1564.640000,-79.357229
1564.645000,-80.000000
1564.650000,-80.000000
1564.655000,-80.000000
1564.660000,-80.000000
1564.665000,-80.000000
1564.670000,-80.000000
1564.675000,-79.923243
1564.680000,-76.085387
1564.685000,-79.246135
1564.690000,-80.000000
1564.695000,-74.829721
1564.700000,-77.265718
1564.705000,-80.000000
1564.710000,-77.506953
1564.715000,-77.107384
1564.720000,-79.687951
1564.725000,-70.447390
1564.730000,-80.000000
1564.735000,-79.129069
1564.740000,-75.963625
1564.745000,-80.000000
1564.750000,-80.000000
1564.755000,-72.972830
1564.760000,-70.684337
1564.765000,-78.290014
1564.770000,-80.000000
1564.775000,-80.000000
1564.780000,-71.910146
1564.785000,-78.584275
1564.790000,-80.000000
1564.795000,-73.465725
1564.800000,-78.018863
1564.805000,-79.824354
1564.810000,-71.513319
1564.815000,-77.714461
1564.820000,-80.000000
1564.825000,-80.000000
1564.830000,-80.000000
1564.835000,-77.698726
1564.840000,-78.732945
1564.845000,-80.000000
1564.850000,-80.000000
1564.855000,-80.000000
1564.860000,-77.035869
1564.865000,-77.208707
1564.870000,-79.372767
1564.875000,-80.000000
1564.880000,-76.862969
1564.885000,-80.000000
1564.890000,-80.000000
1564.895000,-80.000000
1564.900000,-80.000000
1564.905000,-76.020230
1564.910000,-71.438709
1564.915000,-80.000000
1564.920000,-80.000000
1564.925000,-76.715053
1564.930000,-76.429406
1564.935000,-80.000000
1564.940000,-78.207020
1564.945000,-77.727765
1564.950000,-76.855577
1564.955000,-74.179108
1564.960000,-80.000000
1564.965000,-79.484101
1564.970000,-70.885784
1564.975000,-77.265180
1564.980000,-80.000000
1564.985000,-80.000000
1564.990000,-80.000000
1564.995000,-79.980534
1565.000000,-79.737214
1565.005000,-79.951336
1565.010000,-71.772917
1565.015000,-70.867699
1565.020000,-76.462441
1565.025000,-80.000000
1565.030000,-80.000000
1565.035000,-80.000000
1565.040000,-80.000000
1565.045000,-79.416604
1565.050000,-78.133132
1565.055000,-80.000000
1565.060000,-80.000000
1565.065000,-77.246756
1565.070000,-78.898702
1565.075000,-80.000000
1565.080000,-68.907167
1565.085000,-80.000000
1565.090000,-80.000000
1565.095000,-80.000000
1565.100000,-80.000000
1565.105000,-80.000000
1565.110000,-80.000000
1565.115000,-75.402294
1565.120000,-77.040780
1565.125000,-80.000000
1565.130000,-75.056328
1565.135000,-74.134626
1565.140000,-77.971859
1565.145000,-74.316543
1565.150000,-79.979826
1565.155000,-79.727658
1565.160000,-79.979065
1565.165000,-80.000000
1565.170000,-80.000000
1565.175000,-80.000000
1565.180000,-80.000000
1565.185000,-80.000000
1565.190000,-80.000000
1565.195000,-80.000000
1565.200000,-80.000000
1565.205000,-80.000000
1565.210000,-80.000000
1565.215000,-80.000000
1565.220000,-77.900134
1565.225000,-74.995041
1565.230000,-76.975001
1565.235000,-78.231248
1565.240000,-80.000000
1565.245000,-80.000000
1565.250000,-80.000000
1565.255000,-79.100136
1565.260000,-73.501551
1565.265000,-75.002119
1565.270000,-74.081456
1565.275000,-80.000000
1565.280000,-74.561054
1565.285000,-75.076747
1565.290000,-80.000000
1565.295000,-80.000000
1565.300000,-80.000000
1565.305000,-80.000000
1565.310000,-80.000000
1565.315000,-70.430830
1565.320000,-74.509908
1565.325000,-78.844571
1565.330000,-80.000000
1565.335000,-80.000000
1565.340000,-79.821037
1565.345000,-76.838329
1565.350000,-79.197285
1565.355000,-74.615675
1565.360000,-76.010043
1565.365000,-80.000000
1565.370000,-80.000000
1565.375000,-80.000000
1565.380000,-80.000000
1565.385000,-80.000000
1565.390000,-80.000000
1565.395000,-80.000000
1565.400000,-77.047616
1565.405000,-71.522457
1565.410000,-72.838648
1565.415000,-76.984172
1565.420000,-78.138095
1565.425000,-70.997268
1565.430000,-77.744483
1565.435000,-73.319034
1565.440000,-77.532304
1565.445000,-71.458624
1565.450000,-80.000000
1565.455000,-80.000000
1565.460000,-80.000000
1565.465000,-80.000000
1565.470000,-73.443712
1565.475000,-75.889126
1565.480000,-79.424476
1565.485000,-71.182119
1565.490000,-75.948342
1565.495000,-80.000000
1565.500000,-80.000000
1565.505000,-80.000000
1565.510000,-78.649438
1565.515000,-73.520033
1565.520000,-80.000000
1565.525000,-72.400324
1565.530000,-76.620002
1565.535000,-79.671393
1565.540000,-80.000000
1565.545000,-80.000000
1565.550000,-80.000000
1565.555000,-80.000000
1565.560000,-80.000000
1565.565000,-80.000000
1565.570000,-80.000000
1565.575000,-80.000000
1565.580000,-80.000000
1565.585000,-80.000000
1565.590000,-80.000000
1565.595000,-80.000000
1565.600000,-78.519439
1565.605000,-79.686384
1565.610000,-80.000000
1565.615000,-80.000000
1565.620000,-79.486203
1565.625000,-78.472824
1565.630000,-80.000000
1565.635000,-77.599697
1565.640000,-74.493422
1565.645000,-80.000000
1565.650000,-80.000000
1565.655000,-80.000000
1565.660000,-80.000000
1565.665000,-80.000000
1565.670000,-80.000000
1565.675000,-80.000000
1565.680000,-80.000000
1565.685000,-80.000000
1565.690000,-80.000000
1565.695000,-80.000000
1565.700000,-80.000000
1565.705000,-80.000000
1565.710000,-80.000000
1565.715000,-80.000000
1565.720000,-80.000000
1565.725000,-80.000000
1565.730000,-76.857081
1565.735000,-72.891275
1565.740000,-80.000000
1565.745000,-80.000000
1565.750000,-77.960368
1565.755000,-73.111190
1565.760000,-76.415386
1565.765000,-76.046654
1565.770000,-79.285847
1565.775000,-80.000000
1565.780000,-80.000000
1565.785000,-80.000000
1565.790000,-78.820376
1565.795000,-78.279419
1565.800000,-80.000000
1565.805000,-76.128564
1565.810000,-76.981098
1565.815000,-80.000000
1565.820000,-80.000000
1565.825000,-74.008395
1565.830000,-74.091037
1565.835000,-80.000000
1565.840000,-77.948344
1565.845000,-75.436238
1565.850000,-78.176015
1565.855000,-72.538241
1565.860000,-80.000000
1565.865000,-80.000000
1565.870000,-80.000000
1565.875000,-80.000000
1565.880000,-80.000000
1565.885000,-73.953015
1565.890000,-79.767424
1565.895000,-79.049934
1565.900000,-80.000000
1565.905000,-80.000000
1565.910000,-76.538353
1565.915000,-74.335487
1565.920000,-76.098078
1565.925000,-78.077777
1565.930000,-80.000000
1565.935000,-80.000000
1565.940000,-80.000000
1565.945000,-80.000000
1565.950000,-80.000000
1565.955000,-80.000000
1565.960000,-72.095940
1565.965000,-77.294465
1565.970000,-71.564432
1565.975000,-76.689947
1565.980000,-80.000000
1565.985000,-80.000000
1565.990000,-80.000000
1565.995000,-78.248023
1566.000000,-72.761229
1566.005000,-79.341930
1566.010000,-80.000000
1566.015000,-80.000000
1566.020000,-80.000000
1566.025000,-80.000000
1566.030000,-80.000000
1566.035000,-80.000000
1566.040000,-80.000000
1566.045000,-77.674553
1566.050000,-71.424674
1566.055000,-74.992001
1566.060000,-80.000000
1566.065000,-80.000000
1566.070000,-74.545573
1566.075000,-70.074663
1566.080000,-75.394424
1566.085000,-80.000000
1566.090000,-79.836090
1566.095000,-79.933956
1566.100000,-80.000000
1566.105000,-80.000000
1566.110000,-80.000000
1566.115000,-80.000000
1566.120000,-75.367482
1566.125000,-78.170749
1566.130000,-80.000000
1566.135000,-70.781049
1566.140000,-70.292175
1566.145000,-72.822143
1566.150000,-79.577254
1566.155000,-72.808103
1566.160000,-79.592911
1566.165000,-69.902748
1566.170000,-71.671459
1566.175000,-77.779313
1566.180000,-80.000000
1566.185000,-80.000000
1566.190000,-80.000000
1566.195000,-78.864533
1566.200000,-77.729065
1566.205000,-80.000000
1566.210000,-80.000000
1566.215000,-80.000000
1566.220000,-80.000000
1566.225000,-80.000000
1566.230000,-80.000000
1566.235000,-80.000000
1566.240000,-80.000000
1566.245000,-80.000000
1566.250000,-80.000000
1566.255000,-80.000000
1566.260000,-71.095161
1566.265000,-75.120165
1566.270000,-79.183245
1566.275000,-78.439754
1566.280000,-80.000000
1566.285000,-71.862382
1566.290000,-79.270048
1566.295000,-80.000000
1566.300000,-77.796648
1566.305000,-74.054784
1566.310000,-80.000000
1566.315000,-80.000000
1566.320000,-80.000000
1566.325000,-80.000000
1566.330000,-80.000000
1566.335000,-80.000000
1566.340000,-80.000000
1566.345000,-80.000000
1566.350000,-80.000000
1566.355000,-80.000000
1566.360000,-80.000000
1566.365000,-74.346287
1566.370000,-73.298401
1566.375000,-78.154760
1566.380000,-74.685709
1566.385000,-80.000000
1566.390000,-80.000000
1566.395000,-80.000000
1566.400000,-80.000000
1566.405000,-80.000000
1566.410000,-80.000000
1566.415000,-80.000000
1566.420000,-80.000000
1566.425000,-80.000000
1566.430000,-80.000000
1566.435000,-79.921664
1566.440000,-76.699882
1566.445000,-71.093353
1566.450000,-75.561853
1566.455000,-74.658220
1566.460000,-71.582386
1566.465000,-78.833165
1566.470000,-79.788432
1566.475000,-70.711657
1566.480000,-71.738168
1566.485000,-72.265024
1566.490000,-80.000000
1566.495000,-80.000000
1566.500000,-79.285062
1566.505000,-75.538379
1566.510000,-80.000000
1566.515000,-80.000000
1566.520000,-80.000000
1566.525000,-80.000000
1566.530000,-80.000000
1566.535000,-80.000000
1566.540000,-76.401112
1566.545000,-76.658175
1566.550000,-78.358251
1566.555000,-75.496916
1566.560000,-76.273749
1566.565000,-80.000000
1566.570000,-80.000000
1566.575000,-78.742831
1566.580000,-75.411456
1566.585000,-79.588734
1566.590000,-77.521836
1566.595000,-76.041109
1566.600000,-75.751930
1566.605000,-73.096887
1566.610000,-80.000000
1566.615000,-80.000000
1566.620000,-72.244013
1566.625000,-76.066198
1566.630000,-78.233427
1566.635000,-74.775056
1566.640000,-80.000000
1566.645000,-80.000000
1566.650000,-80.000000
1566.655000,-72.518557
1566.660000,-76.946350
1566.665000,-80.000000
1566.670000,-80.000000
1566.675000,-80.000000
1566.680000,-80.000000
1566.685000,-77.086463
1566.690000,-75.492343
1566.695000,-80.000000
1566.700000,-80.000000
1566.705000,-80.000000
1566.710000,-74.060388
1566.715000,-71.998813
1566.720000,-74.571393
1566.725000,-78.523152
1566.730000,-79.129271
1566.735000,-76.468374
1566.740000,-80.000000
1566.745000,-80.000000
1566.750000,-72.509528
1566.755000,-78.175004
1566.760000,-80.000000
1566.765000,-80.000000
1566.770000,-80.000000
1566.775000,-80.000000
1566.780000,-73.919657
1566.785000,-79.511494
1566.790000,-80.000000
1566.795000,-79.712114
1566.800000,-79.005310
1566.805000,-80.000000
1566.810000,-73.347337
1566.815000,-79.744870
1566.820000,-71.024065
1566.825000,-80.000000
1566.830000,-80.000000
1566.835000,-78.148882
1566.840000,-73.828033
1566.845000,-72.598895
1566.850000,-72.468576
1566.855000,-80.000000
1566.860000,-80.000000
1566.865000,-80.000000
1566.870000,-80.000000
1566.875000,-80.000000
1566.880000,-77.357855
1566.885000,-72.141141
1566.890000,-72.454674
1566.895000,-77.758663
1566.900000,-79.916784
1566.905000,-80.000000
1566.910000,-80.000000
1566.915000,-80.000000
1566.920000,-80.000000
1566.925000,-80.000000
1566.930000,-71.705605
1566.935000,-77.632735
1566.940000,-77.724754
1566.945000,-79.880728
1566.950000,-72.337697
1566.955000,-80.000000
1566.960000,-80.000000
1566.965000,-80.000000
1566.970000,-80.000000
1566.975000,-80.000000
1566.980000,-80.000000
1566.985000,-80.000000
1566.990000,-80.000000
1566.995000,-79.685089
1567.000000,-71.812310
1567.005000,-71.095161
1567.010000,-79.495953
1567.015000,-80.000000
1567.020000,-80.000000
1567.025000,-80.000000
1567.030000,-74.762864
1567.035000,-74.021247
1567.040000,-77.633277
1567.045000,-70.556426
1567.050000,-79.300476
1567.055000,-80.000000
1567.060000,-73.293736
1567.065000,-75.143740
1567.070000,-80.000000
1567.075000,-80.000000
1567.080000,-80.000000
1567.085000,-78.863807
1567.090000,-72.341215
1567.095000,-79.953291
1567.100000,-77.976867
1567.105000,-80.000000
1567.110000,-80.000000
1567.115000,-80.000000
1567.120000,-80.000000
1567.125000,-79.116401
1567.130000,-75.576961
1567.135000,-73.587234
1567.140000,-75.910157
1567.145000,-80.000000
1567.150000,-80.000000
1567.155000,-75.623080
1567.160000,-77.470679
1567.165000,-69.980444
1567.170000,-74.273878
1567.175000,-80.000000
1567.180000,-80.000000
1567.185000,-75.301183
1567.190000,-72.146600
1567.195000,-76.443333
1567.200000,-75.488462
1567.205000,-72.910440
1567.210000,-76.864861
1567.215000,-70.354628
